dataset,method,experiment,rank,expr,complexity,cv_metric,seed
ICU_composite_risk_score,lgo,base,49,"sub(pow(id(vasopressor_use_std), pow(mul(mul(pow(mul(sqrt(one), add(id(lactate_mmol_l), add(id(lactate_mmol_l), div(one, one)))), pow(add(id(lactate_mmol_l), add(id(lactate_mmol_l), div(one, one))), sqrt(id(lactate_mmol_l)))), mul(one, one)), log(log(zero))), mul(log(0.008004899718522215), pow(div(div(-0.4616283810467111, add(zero, one)), zero), 0.47427861332986226)))), log(0.008004899718522215))",36.0,0.8282160647658724,3
ICU_composite_risk_score,lgo,base,50,"sub(pow(id(vasopressor_use_std), pow(mul(mul(pow(mul(sqrt(one), add(id(lactate_mmol_l), add(id(lactate_mmol_l), div(one, one)))), pow(add(id(lactate_mmol_l), add(id(lactate_mmol_l), div(one, one))), sqrt(id(lactate_mmol_l)))), div(one, one)), log(log(zero))), mul(div(-0.4616283810467111, add(zero, one)), pow(div(log(mul(zero, zero)), zero), 0.47427861332986226)))), log(0.008004899718522215))",37.5,0.8282160647658724,3
ICU_composite_risk_score,lgo,base,51,"sqrt(sub(log(div(div(mul(div(sub(log(0.19708859371570409), id(lactate_mmol_l)), div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l)))), mul(sub(sub(-1.1302014502225737, id(lactate_mmol_l)), id(creatinine_mg_dl)), sqrt(div(2.4156325765208044, zero)))), div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l))), sub(pow(pow(div(one, -0.24809961672071995), pow(one, one)), add(sqrt(one), id(creatinine_mg_dl))), id(lactate_mmol_l)))), div(div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l))), sub(log(0.6887721758495687), id(lactate_mmol_l))), sub(div(log(add(one, one)), div(-1.1302014502225737, one)), sub(-1.1302014502225737, id(lactate_mmol_l)))))), pow(mul(sqrt(pow(add(one, log(add(one, one))), add(zero, pow(id(lactate_mmol_l), log(1.2005161765708638))))), log(zero)), pow(id(vasopressor_use_std), log(sqrt(one))))))",72.0,0.5441804180004443,34
ICU_composite_risk_score,lgo,base,52,"sqrt(sub(log(div(div(mul(div(sub(log(0.19708859371570409), id(lactate_mmol_l)), div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l)))), mul(sub(sub(-1.1302014502225737, id(lactate_mmol_l)), id(creatinine_mg_dl)), sqrt(div(2.4156325765208044, zero)))), div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(creatinine_mg_dl))), sub(pow(pow(div(one, -0.24809961672071995), pow(one, one)), add(sqrt(one), id(creatinine_mg_dl))), id(lactate_mmol_l)))), div(div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l))), sub(log(0.6887721758495687), id(lactate_mmol_l))), sub(div(log(add(one, one)), div(-1.1302014502225737, one)), sub(-1.1302014502225737, id(lactate_mmol_l)))))), pow(mul(sqrt(pow(add(one, log(add(one, one))), add(zero, pow(id(lactate_mmol_l), log(1.2005161765708638))))), log(zero)), pow(id(vasopressor_use_std), log(sqrt(one))))))",72.0,0.5513790264461564,34
ICU_composite_risk_score,lgo,base,53,"sqrt(sub(log(div(div(mul(div(sub(-1.1302014502225737, id(lactate_mmol_l)), div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l)))), mul(sub(sub(-1.1302014502225737, id(creatinine_mg_dl)), id(lactate_mmol_l)), sqrt(div(2.4156325765208044, zero)))), div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l))), sub(pow(pow(div(one, -0.24809961672071995), pow(one, one)), add(sqrt(one), id(creatinine_mg_dl))), id(lactate_mmol_l)))), div(div(id(lactate_mmol_l), sub(log(0.6887721758495687), id(lactate_mmol_l))), sub(div(log(add(one, one)), div(-1.1302014502225737, one)), id(lactate_mmol_l))))), pow(mul(sqrt(pow(add(log(add(one, one)), one), add(zero, pow(id(lactate_mmol_l), log(1.2005161765708638))))), log(zero)), pow(id(vasopressor_use_std), log(sqrt(one))))))",67.0,0.5624510187903463,34
ICU_composite_risk_score,lgo,base,54,"sqrt(sub(log(div(div(mul(div(sub(-1.1302014502225737, id(lactate_mmol_l)), div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l)))), mul(sub(sub(-1.1302014502225737, id(creatinine_mg_dl)), id(lactate_mmol_l)), sqrt(div(2.4156325765208044, zero)))), div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l))), sub(pow(pow(div(one, -0.24809961672071995), pow(one, one)), add(sqrt(one), id(creatinine_mg_dl))), id(lactate_mmol_l)))), div(div(id(lactate_mmol_l), sub(log(0.6887721758495687), id(lactate_mmol_l))), sub(div(log(add(one, one)), div(-1.1302014502225737, one)), id(lactate_mmol_l))))), pow(mul(sqrt(pow(add(log(add(one, sqrt(one))), one), add(zero, pow(id(lactate_mmol_l), log(1.2005161765708638))))), log(zero)), pow(id(vasopressor_use_std), log(sqrt(one))))))",68.5,0.5624510187903463,34
ICU_composite_risk_score,lgo,base,55,"sqrt(sub(log(div(div(mul(div(sub(log(0.19708859371570409), id(lactate_mmol_l)), div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l)))), mul(sub(sub(-1.1302014502225737, id(lactate_mmol_l)), id(creatinine_mg_dl)), sqrt(div(2.4156325765208044, zero)))), div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l))), sub(pow(pow(div(one, -0.24809961672071995), pow(one, one)), add(sqrt(one), id(creatinine_mg_dl))), id(lactate_mmol_l)))), div(div(id(lactate_mmol_l), sub(log(0.6887721758495687), id(lactate_mmol_l))), sub(div(log(add(one, one)), div(-1.1302014502225737, one)), sub(-1.1302014502225737, id(lactate_mmol_l)))))), pow(mul(sqrt(pow(add(one, log(add(one, one))), add(zero, pow(id(lactate_mmol_l), log(1.2005161765708638))))), log(zero)), pow(id(vasopressor_use_std), log(sqrt(one))))))",69.5,0.5697251995862063,34
ICU_composite_risk_score,lgo,base,56,"sqrt(sub(log(div(div(mul(div(sub(-1.1302014502225737, id(lactate_mmol_l)), div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l)))), mul(sub(sub(-1.1302014502225737, id(lactate_mmol_l)), id(creatinine_mg_dl)), sqrt(div(2.4156325765208044, zero)))), div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l))), sub(pow(pow(div(one, -0.24809961672071995), pow(one, one)), add(sqrt(one), id(creatinine_mg_dl))), id(lactate_mmol_l)))), div(div(id(lactate_mmol_l), sub(log(0.6887721758495687), id(lactate_mmol_l))), sub(div(log(add(one, one)), div(-1.1302014502225737, one)), sub(-1.1302014502225737, id(lactate_mmol_l)))))), pow(mul(sqrt(pow(add(one, one), add(zero, pow(id(lactate_mmol_l), log(1.2005161765708638))))), log(zero)), pow(id(vasopressor_use_std), log(sqrt(one))))))",65.5,0.5714513334206434,34
ICU_composite_risk_score,lgo,base,57,"sqrt(sub(log(div(div(mul(div(sub(-1.1302014502225737, id(idF(lactate_mmol_l))), div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l)))), mul(sub(sub(-1.1302014502225737, id(lactate_mmol_l)), id(creatinine_mg_dl)), sqrt(div(2.4156325765208044, zero)))), div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l))), sub(pow(pow(div(one, -0.24809961672071995), pow(one, one)), add(sqrt(one), id(creatinine_mg_dl))), id(lactate_mmol_l)))), div(div(id(lactate_mmol_l), sub(log(0.6887721758495687), id(lactate_mmol_l))), sub(div(log(add(one, one)), div(-1.1302014502225737, one)), sub(-1.1302014502225737, id(lactate_mmol_l)))))), pow(mul(sqrt(pow(add(one, one), add(zero, pow(id(lactate_mmol_l), log(1.2005161765708638))))), log(zero)), pow(id(vasopressor_use_std), log(sqrt(one))))))",65.5,0.5714513334206434,34
ICU_composite_risk_score,lgo,base,58,"sqrt(sub(log(div(div(mul(div(sub(-1.1302014502225737, id(lactate_mmol_l)), div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l)))), mul(sub(sub(-1.1302014502225737, id(lactate_mmol_l)), id(creatinine_mg_dl)), sqrt(div(2.4156325765208044, zero)))), div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l))), sub(pow(pow(div(one, -0.24809961672071995), pow(one, one)), add(sqrt(one), id(creatinine_mg_dl))), id(lactate_mmol_l)))), div(div(id(lactate_mmol_l), sub(log(0.6887721758495687), id(lactate_mmol_l))), sub(div(log(add(one, one)), div(div(-1.1302014502225737, one), one)), sub(-1.1302014502225737, id(lactate_mmol_l)))))), pow(mul(sqrt(pow(add(one, one), add(zero, pow(id(lactate_mmol_l), log(1.2005161765708638))))), log(zero)), pow(id(vasopressor_use_std), log(sqrt(one))))))",67.0,0.5714513334206434,34
ICU_composite_risk_score,lgo,base,59,"sqrt(sub(log(div(div(mul(div(sub(-1.1302014502225737, id(lactate_mmol_l)), div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l)))), mul(sub(sub(-1.1302014502225737, id(lactate_mmol_l)), id(creatinine_mg_dl)), sqrt(div(2.4156325765208044, div(zero, -0.7388364010293921))))), div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l))), sub(pow(pow(div(one, -0.24809961672071995), pow(one, one)), add(sqrt(one), id(creatinine_mg_dl))), id(lactate_mmol_l)))), div(div(id(lactate_mmol_l), sub(log(0.6887721758495687), id(lactate_mmol_l))), sub(div(log(add(one, one)), div(-1.1302014502225737, one)), sub(-1.1302014502225737, id(lactate_mmol_l)))))), pow(mul(sqrt(pow(add(one, one), add(zero, pow(id(lactate_mmol_l), log(1.2005161765708638))))), log(zero)), pow(id(vasopressor_use_std), log(sqrt(one))))))",67.0,0.5714513334206434,34
ICU_composite_risk_score,lgo,base,60,"sqrt(sub(log(div(div(mul(div(sub(-1.1302014502225737, id(lactate_mmol_l)), div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l)))), mul(sub(sub(-1.1302014502225737, id(lactate_mmol_l)), id(creatinine_mg_dl)), sqrt(div(2.4156325765208044, zero)))), div(div(id(lactate_mmol_l), sub(-1.1302014502225737, id(lactate_mmol_l))), sub(pow(pow(div(one, -0.24809961672071995), pow(one, one)), add(sqrt(one), id(creatinine_mg_dl))), id(lactate_mmol_l)))), div(div(id(lactate_mmol_l), sub(log(0.6887721758495687), id(lactate_mmol_l))), sub(div(log(add(one, one)), div(-1.1302014502225737, one)), sub(-1.1302014502225737, id(lactate_mmol_l)))))), pow(mul(sqrt(pow(add(one, sqrt(pow(one, one))), add(zero, pow(id(lactate_mmol_l), log(1.2005161765708638))))), log(zero)), pow(id(vasopressor_use_std), log(sqrt(one))))))",69.0,0.5714513334206434,34
ICU_composite_risk_score,lgo,base,61,"sqrt(sub(log(div(pow(mul(sqrt(sqrt(div(one, zero))), sub(add(log(pow(zero, zero)), log(id(lactate_mmol_l))), mul(id(idF(vasopressor_use_std)), id(idF(vasopressor_use_std))))), pow(id(lactate_mmol_l), log(1.5757059712571755))), pow(log(div(div(log(zero), zero), mul(id(map_mmhg), -0.21655374810910055))), div(div(1.5757059712571755, pow(zero, 1.5648369504487003)), log(0.447207785673532))))), pow(mul(sqrt(one), mul(sqrt(one), log(zero))), pow(id(idF(vasopressor_use_std)), log(log(sub(id(idF(map_mmhg)), add(div(one, 0.7097025469954743), one))))))))",57.0,0.7684191384146829,5
ICU_composite_risk_score,lgo,base,62,"sqrt(sub(log(div(pow(mul(sqrt(sqrt(div(one, zero))), sub(add(mul(sqrt(one), log(zero)), log(id(lactate_mmol_l))), mul(id(idF(vasopressor_use_std)), id(idF(vasopressor_use_std))))), pow(id(lactate_mmol_l), log(1.5757059712571755))), pow(log(div(div(log(zero), zero), mul(id(map_mmhg), -0.21655374810910055))), div(div(1.5757059712571755, pow(zero, 1.5648369504487003)), log(0.447207785673532))))), pow(mul(sqrt(one), mul(sqrt(one), log(zero))), pow(id(idF(vasopressor_use_std)), log(log(sub(id(idF(map_mmhg)), add(div(one, 0.7097025469954743), one))))))))",57.5,0.7684191384146829,5
ICU_composite_risk_score,lgo,base,63,"sqrt(sub(log(div(pow(mul(sqrt(sqrt(div(sqrt(one), zero))), sub(add(log(pow(zero, zero)), log(id(lactate_mmol_l))), mul(id(idF(vasopressor_use_std)), id(idF(vasopressor_use_std))))), pow(id(lactate_mmol_l), log(1.5757059712571755))), pow(log(div(div(log(zero), zero), mul(id(map_mmhg), -0.21655374810910055))), div(div(1.5757059712571755, pow(zero, 1.5648369504487003)), log(0.447207785673532))))), pow(mul(sqrt(one), mul(sqrt(one), log(zero))), pow(id(idF(vasopressor_use_std)), log(log(sub(id(idF(map_mmhg)), add(div(one, 0.7097025469954743), one))))))))",58.5,0.7684191384146829,5
ICU_composite_risk_score,lgo,base,64,"sqrt(sub(log(div(pow(mul(sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(map_mmhg)), 0.7097025469954743)), sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(vasopressor_use_std)), id(vasopressor_use_std)))), pow(id(lactate_mmol_l), log(1.5757059712571755))), pow(log(sqrt(zero)), div(div(1.5757059712571755, zero), log(0.447207785673532))))), pow(mul(sqrt(one), mul(sqrt(one), log(zero))), pow(id(idF(vasopressor_use_std)), log(log(sub(id(idF(idF(map_mmhg))), add(div(one, 0.7097025469954743), sqrt(one)))))))))",58.0,0.8235321124775747,5
ICU_composite_risk_score,lgo,base,65,"sqrt(sub(log(div(pow(mul(sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(vasopressor_use_std)), id(idF(charlson_index)))), sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(vasopressor_use_std)), id(vasopressor_use_std)))), pow(id(lactate_mmol_l), log(1.5757059712571755))), pow(log(sqrt(-0.9176962891333427)), div(div(1.5757059712571755, zero), log(0.447207785673532))))), pow(mul(sqrt(one), mul(sqrt(one), log(zero))), pow(id(idF(idF(vasopressor_use_std))), log(log(sub(id(idF(map_mmhg)), add(div(one, 0.7097025469954743), sqrt(one)))))))))",58.0,0.8239298994132579,5
ICU_composite_risk_score,lgo,base,66,"sqrt(sub(log(div(pow(mul(sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(lactate_mmol_l)), id(idF(vasopressor_use_std)))), sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(vasopressor_use_std)), id(vasopressor_use_std)))), pow(id(lactate_mmol_l), log(1.5757059712571755))), pow(log(sqrt(-0.9176962891333427)), div(div(1.5757059712571755, zero), log(0.447207785673532))))), pow(mul(sqrt(one), mul(one, log(zero))), pow(id(idF(idF(vasopressor_use_std))), log(log(sub(id(idF(map_mmhg)), add(div(one, 0.7097025469954743), sqrt(one)))))))))",56.5,0.8239880990397906,5
ICU_composite_risk_score,lgo,base,67,"sqrt(sub(log(div(pow(mul(sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(vasopressor_use_std)), id(idF(lactate_mmol_l)))), sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(vasopressor_use_std)), id(vasopressor_use_std)))), pow(id(lactate_mmol_l), log(1.5757059712571755))), pow(log(sqrt(-0.9176962891333427)), div(div(1.5757059712571755, zero), log(0.447207785673532))))), pow(mul(sqrt(one), mul(sqrt(one), log(zero))), pow(id(vasopressor_use_std), log(log(sub(id(idF(map_mmhg)), add(div(one, 0.7097025469954743), sqrt(one)))))))))",58.0,0.8239880990397906,5
ICU_composite_risk_score,lgo,base,68,"sqrt(sub(log(div(pow(mul(sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(vasopressor_use_std)), id(idF(vasopressor_use_std)))), sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(lactate_mmol_l)), id(vasopressor_use_std)))), pow(id(lactate_mmol_l), log(1.5757059712571755))), pow(log(sqrt(-0.9176962891333427)), div(div(1.5757059712571755, zero), log(0.447207785673532))))), pow(mul(sqrt(one), mul(sqrt(one), log(zero))), pow(id(idF(vasopressor_use_std)), log(log(sub(id(idF(map_mmhg)), add(div(one, 0.7097025469954743), sqrt(one)))))))))",58.0,0.8239880990397906,5
ICU_composite_risk_score,lgo,base,69,"sqrt(sub(log(div(pow(mul(sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(lactate_mmol_l)), id(idF(vasopressor_use_std)))), sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(vasopressor_use_std)), id(vasopressor_use_std)))), pow(id(idF(lactate_mmol_l)), log(1.5757059712571755))), pow(log(sqrt(-0.9176962891333427)), div(div(1.5757059712571755, zero), log(0.447207785673532))))), pow(mul(sqrt(one), mul(sqrt(one), log(zero))), pow(id(idF(idF(vasopressor_use_std))), log(log(sub(id(idF(map_mmhg)), add(div(one, 0.7097025469954743), pow(add(one, -0.5927694428932455), zero)))))))))",59.5,0.8239880990397906,5
ICU_composite_risk_score,lgo,base,70,"sqrt(sub(log(div(pow(mul(sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(zero, id(lactate_mmol_l))), sub(add(log(pow(zero, zero)), log(mul(one, zero))), mul(id(idF(lactate_mmol_l)), -0.9176962891333427))), pow(id(lactate_mmol_l), log(1.5757059712571755))), pow(log(pow(zero, one)), div(div(1.5757059712571755, zero), log(0.447207785673532))))), pow(mul(sqrt(one), mul(sqrt(one), log(zero))), pow(id(vasopressor_use_std), log(log(sub(id(idF(map_mmhg)), add(div(one, 0.7097025469954743), sqrt(one)))))))))",58.5,0.8241938168793282,5
ICU_composite_risk_score,lgo,base,71,"log(add(log(pow(add(log(one), sub(div(log(div(one, 0.2575206884787888)), pow(mul(-1.0066239488218904, -1.5641358134245473), 1.1160439105682065)), div(div(div(one, zero), log(one)), log(one)))), log(div(add(add(log(-0.8770939674529905), add(log(-0.8770939674529905), one)), id(lactate_mmol_l)), mul(mul(2.070517398766822, -0.11748168738594085), add(zero, -0.8770939674529905)))))), mul(pow(add(sqrt(zero), add(pow(-0.20832460075442033, -1.8280465986994692), pow(id(dbp_min), one))), add(add(sqrt(one), id(vasopressor_use_std)), add(div(zero, log(zero)), mul(-1.5641358134245473, -0.11748168738594085)))), sub(add(pow(pow(one, -1.7859886015478847), one), id(lactate_mmol_l)), pow(sqrt(log(one)), -0.20832460075442033)))))",66.5,0.7489564102822318,55
ICU_composite_risk_score,lgo,base,72,"log(add(log(pow(add(log(one), sub(div(log(div(one, 0.2575206884787888)), pow(mul(-1.0066239488218904, -1.5641358134245473), 1.1160439105682065)), div(div(div(one, zero), log(one)), log(one)))), log(div(add(add(log(-0.8770939674529905), add(log(-0.8770939674529905), one)), id(lactate_mmol_l)), mul(mul(2.070517398766822, -0.11748168738594085), add(zero, -0.8770939674529905)))))), mul(pow(add(sqrt(zero), add(pow(-0.20832460075442033, -1.8280465986994692), pow(id(dbp_min), one))), add(add(sqrt(one), id(vasopressor_use_std)), add(div(zero, log(zero)), mul(-1.5641358134245473, -0.11748168738594085)))), sub(add(pow(pow(one, mul(one, -0.4827073680545915)), one), id(lactate_mmol_l)), pow(sqrt(log(one)), -0.20832460075442033)))))",67.5,0.7489564102822318,55
ICU_composite_risk_score,lgo,base,73,"log(add(log(pow(add(log(log(zero)), sub(div(log(div(one, 0.2575206884787888)), pow(mul(-1.0066239488218904, -1.5641358134245473), 1.1160439105682065)), div(div(div(one, zero), log(one)), log(one)))), log(div(add(add(log(-0.8770939674529905), add(log(-0.8770939674529905), one)), id(lactate_mmol_l)), mul(mul(2.070517398766822, -0.11748168738594085), add(zero, -0.8770939674529905)))))), mul(pow(add(sqrt(zero), add(pow(-0.20832460075442033, -1.8280465986994692), pow(id(dbp_min), one))), add(add(sqrt(one), id(vasopressor_use_std)), add(div(zero, div(one, 0.2575206884787888)), mul(-1.5641358134245473, -0.11748168738594085)))), sub(add(pow(pow(one, -1.7859886015478847), one), id(lactate_mmol_l)), pow(sqrt(log(one)), -0.20832460075442033)))))",68.0,0.7489564102822318,55
ICU_composite_risk_score,lgo,base,74,"log(add(log(pow(add(log(log(1.1160439105682065)), sub(div(log(div(one, 0.2575206884787888)), pow(mul(-1.0066239488218904, -1.5641358134245473), 1.1160439105682065)), div(div(div(one, zero), log(one)), log(one)))), log(div(add(add(log(-0.8770939674529905), add(log(-0.8770939674529905), one)), id(lactate_mmol_l)), mul(mul(2.070517398766822, -0.11748168738594085), add(zero, -0.8770939674529905)))))), mul(pow(add(sqrt(zero), add(pow(-0.20832460075442033, -1.8280465986994692), pow(id(dbp_min), one))), add(add(sqrt(one), id(vasopressor_use_std)), add(div(zero, div(one, 0.2575206884787888)), mul(-1.5641358134245473, -0.11748168738594085)))), sub(add(pow(pow(one, -1.7859886015478847), one), id(lactate_mmol_l)), pow(sqrt(log(one)), -0.20832460075442033)))))",68.0,0.7489564102822318,55
ICU_composite_risk_score,lgo,base,75,"log(add(log(pow(add(log(one), sub(div(log(div(one, 0.2575206884787888)), pow(mul(-1.0066239488218904, -1.5641358134245473), div(log(one), zero))), div(div(div(one, zero), log(one)), log(one)))), log(div(add(add(log(-0.8770939674529905), add(log(-0.8770939674529905), one)), id(lactate_mmol_l)), mul(mul(2.070517398766822, -0.11748168738594085), add(zero, -0.8770939674529905)))))), mul(pow(add(sqrt(zero), add(pow(-0.20832460075442033, -1.8280465986994692), pow(id(dbp_min), one))), add(add(sqrt(one), id(vasopressor_use_std)), add(div(zero, log(zero)), mul(-1.5641358134245473, -0.11748168738594085)))), sub(add(pow(pow(one, -1.7859886015478847), one), id(lactate_mmol_l)), pow(sqrt(log(one)), -0.20832460075442033)))))",69.5,0.7489564102822318,55
