dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
ICU_composite_risk_score,lgo,base,3,48,"add(1.5960603290695756, sub(add(1.750486188682745, add(add(1.5960603290695756, pow(id(lactate_mmol_l), log(mul(-1.6000285844037159, one)))), pow(id(idF(idF(vasopressor_use_std))), add(add(add(1.5960603290695756, pow(id(creatinine_mg_dl), zero)), id(vasopressor_use_std)), add(mul(id(creatinine_mg_dl), add(mul(one, 1.5960603290695756), add(one, one))), add(id(lactate_mmol_l), pow(id(creatinine_mg_dl), zero))))))), log(pow(id(lactate_mmol_l), log(1.5960603290695756)))))",54,10,471,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,3,49,"add(1.5960603290695756, sub(add(1.750486188682745, add(add(1.5960603290695756, pow(id(lactate_mmol_l), log(mul(-1.6000285844037159, one)))), pow(id(idF(vasopressor_use_std)), add(add(add(1.5960603290695756, pow(id(creatinine_mg_dl), zero)), id(vasopressor_use_std)), add(mul(id(creatinine_mg_dl), add(mul(one, 1.5960603290695756), add(one, one))), add(id(lactate_mmol_l), pow(id(creatinine_mg_dl), zero))))))), log(pow(id(lactate_mmol_l), log(1.5960603290695756)))))",53,10,466,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,34,50,"add(add(2.406110707391623, sqrt(log(add(mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl)), add(mul(pow(add(2.406110707391623, 2.406110707391623), -0.7174101835621757), id(lactate_mmol_l)), sqrt(add(2.406110707391623, mul(pow(one, -0.7174101835621757), id(lactate_mmol_l))))))))), add(pow(mul(id(vasopressor_use_std), one), add(pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(pow(1.6110091283399053, pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(one, 1.6110091283399053))), id(creatinine_mg_dl))), add(pow(log(add(mul(pow(1.6110091283399053, -0.7174101835621757), id(lactate_mmol_l)), sqrt(sqrt(2.406110707391623)))), add(-0.9736072149138503, -0.7174101835621757)), id(lactate_mmol_l)))), 2.4156325765208044))",74,10,727,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,34,51,"add(add(2.406110707391623, sqrt(log(add(mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl)), add(mul(pow(add(2.406110707391623, add(2.406110707391623, one)), -0.7174101835621757), id(lactate_mmol_l)), sqrt(add(2.406110707391623, mul(pow(one, -0.7174101835621757), id(lactate_mmol_l))))))))), add(pow(mul(id(vasopressor_use_std), one), add(pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(pow(1.6110091283399053, mul(id(lactate_mmol_l), 2.4156325765208044)), id(creatinine_mg_dl))), add(pow(log(add(mul(pow(1.6110091283399053, -0.7174101835621757), id(lactate_mmol_l)), sqrt(sqrt(2.406110707391623)))), add(-0.9736072149138503, -0.7174101835621757)), id(lactate_mmol_l)))), add(2.406110707391623, zero)))",74,10,712,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,34,52,"add(add(2.406110707391623, sqrt(log(add(mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl)), add(mul(pow(add(2.406110707391623, add(2.406110707391623, one)), -0.7174101835621757), id(lactate_mmol_l)), sqrt(add(2.406110707391623, mul(pow(one, -0.7174101835621757), id(lactate_mmol_l))))))))), add(pow(mul(id(vasopressor_use_std), one), add(pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(pow(1.6110091283399053, pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(one, 1.6110091283399053))), id(creatinine_mg_dl))), add(pow(log(add(mul(pow(1.6110091283399053, -0.7174101835621757), id(lactate_mmol_l)), sqrt(sqrt(2.406110707391623)))), add(-0.9736072149138503, -0.7174101835621757)), id(lactate_mmol_l)))), 2.4156325765208044))",76,10,737,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,34,53,"add(add(2.406110707391623, sqrt(log(add(mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl)), add(mul(pow(add(2.406110707391623, add(2.406110707391623, one)), -0.7174101835621757), id(lactate_mmol_l)), sqrt(add(2.406110707391623, mul(pow(one, -0.7174101835621757), id(lactate_mmol_l))))))))), add(pow(mul(id(vasopressor_use_std), one), add(pow(mul(mul(pow(one, -0.7174101835621757), id(lactate_mmol_l)), 2.4156325765208044), mul(pow(1.6110091283399053, pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(one, 1.6110091283399053))), id(creatinine_mg_dl))), add(pow(log(add(mul(pow(1.6110091283399053, -0.7174101835621757), id(lactate_mmol_l)), sqrt(sqrt(2.406110707391623)))), add(-0.9736072149138503, -0.7174101835621757)), id(lactate_mmol_l)))), 2.4156325765208044))",80,10,773,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,34,54,"add(add(2.406110707391623, sqrt(log(add(mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl)), add(mul(pow(add(2.406110707391623, add(2.406110707391623, zero)), -0.7174101835621757), id(lactate_mmol_l)), sqrt(add(2.406110707391623, mul(pow(one, -0.7174101835621757), id(lactate_mmol_l))))))))), add(pow(mul(id(vasopressor_use_std), one), add(pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(pow(1.6110091283399053, id(lactate_mmol_l)), id(creatinine_mg_dl))), add(pow(log(add(mul(pow(1.6110091283399053, -0.7174101835621757), id(lactate_mmol_l)), sqrt(sqrt(2.406110707391623)))), add(-0.9736072149138503, -0.7174101835621757)), id(lactate_mmol_l)))), add(2.406110707391623, zero)))",72,10,688,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,34,55,"add(add(2.406110707391623, sqrt(log(add(mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl)), add(mul(pow(add(2.406110707391623, add(2.406110707391623, one)), -0.7174101835621757), id(lactate_mmol_l)), sqrt(add(2.406110707391623, mul(pow(one, -0.7174101835621757), id(lactate_mmol_l))))))))), add(pow(mul(id(vasopressor_use_std), one), add(pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(pow(1.6110091283399053, id(lactate_mmol_l)), id(creatinine_mg_dl))), add(pow(log(add(mul(pow(1.6110091283399053, -0.7174101835621757), id(lactate_mmol_l)), sqrt(sqrt(2.406110707391623)))), add(-0.9736072149138503, -0.7174101835621757)), id(lactate_mmol_l)))), add(2.406110707391623, zero)))",72,10,687,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,34,56,"add(add(2.406110707391623, sqrt(log(add(mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl)), add(mul(pow(add(-0.7174101835621757, add(2.406110707391623, one)), -0.7174101835621757), id(lactate_mmol_l)), sqrt(add(2.406110707391623, mul(pow(one, -0.7174101835621757), id(lactate_mmol_l))))))))), add(pow(mul(id(vasopressor_use_std), one), add(pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(pow(1.6110091283399053, -0.7174101835621757), id(creatinine_mg_dl))), add(pow(log(add(mul(pow(1.6110091283399053, -0.7174101835621757), id(lactate_mmol_l)), sqrt(sqrt(2.406110707391623)))), add(-0.9736072149138503, -0.7174101835621757)), id(lactate_mmol_l)))), add(2.406110707391623, zero)))",71,10,690,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,34,57,"add(add(2.406110707391623, sqrt(log(add(mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl)), add(mul(pow(add(2.406110707391623, add(2.406110707391623, one)), -0.7174101835621757), id(lactate_mmol_l)), sqrt(add(2.406110707391623, mul(pow(one, -0.7174101835621757), id(lactate_mmol_l))))))))), add(pow(mul(id(vasopressor_use_std), one), add(pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl))), add(pow(log(add(mul(pow(1.6110091283399053, -0.7174101835621757), id(lactate_mmol_l)), sqrt(sqrt(2.406110707391623)))), add(-0.9736072149138503, -0.7174101835621757)), id(lactate_mmol_l)))), 2.406110707391623))",69,10,662,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,34,58,"add(add(2.406110707391623, sqrt(log(add(mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl)), add(mul(pow(add(2.406110707391623, add(2.406110707391623, one)), -0.7174101835621757), id(lactate_mmol_l)), sqrt(add(2.406110707391623, mul(pow(one, 1.6110091283399053), id(lactate_mmol_l))))))))), add(pow(mul(id(vasopressor_use_std), one), add(pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl))), add(pow(log(add(mul(pow(1.6110091283399053, -0.7174101835621757), id(lactate_mmol_l)), sqrt(sqrt(2.406110707391623)))), add(-0.9736072149138503, -0.7174101835621757)), id(lactate_mmol_l)))), add(2.406110707391623, zero)))",71,10,672,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,34,59,"add(add(2.406110707391623, sqrt(log(add(mul(pow(one, -0.7174101835621757), id(creatinine_mg_dl)), add(mul(pow(add(2.406110707391623, add(2.406110707391623, one)), -0.7174101835621757), id(lactate_mmol_l)), sqrt(add(2.406110707391623, mul(pow(one, -0.7174101835621757), id(lactate_mmol_l))))))))), add(pow(mul(id(vasopressor_use_std), one), add(pow(mul(id(lactate_mmol_l), 2.4156325765208044), mul(pow(1.6110091283399053, -0.7174101835621757), id(creatinine_mg_dl))), add(pow(log(add(mul(pow(1.6110091283399053, -0.7174101835621757), id(lactate_mmol_l)), sqrt(sqrt(2.406110707391623)))), add(-0.9736072149138503, -0.7174101835621757)), id(lactate_mmol_l)))), add(2.406110707391623, zero)))",71,10,688,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,5,60,"add(2.4156325765208044, sub(one, pow(add(-0.5241799367149262, pow(log(0.041802149705175554), pow(one, -0.5241799367149262))), pow(pow(id(vasopressor_use_std), log(pow(add(add(-0.5241799367149262, log(0.041802149705175554)), pow(log(0.041802149705175554), pow(one, one))), pow(0.10432678298470884, id(lactate_mmol_l))))), id(lactate_mmol_l)))))",36,10,343,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,5,61,"add(2.4156325765208044, sub(one, pow(add(add(-0.5241799367149262, zero), pow(log(0.041802149705175554), pow(one, id(vasopressor_use_std)))), pow(pow(id(vasopressor_use_std), log(pow(add(add(-0.5241799367149262, log(0.041802149705175554)), pow(log(0.041802149705175554), pow(one, one))), pow(0.10432678298470884, id(lactate_mmol_l))))), id(lactate_mmol_l)))))",39,10,358,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,5,62,"add(2.4156325765208044, sub(one, pow(add(add(add(-0.5241799367149262, zero), zero), pow(log(0.041802149705175554), pow(one, -0.5241799367149262))), pow(pow(id(vasopressor_use_std), log(pow(add(add(-0.5241799367149262, log(0.041802149705175554)), pow(log(0.041802149705175554), pow(one, one))), pow(0.10432678298470884, id(lactate_mmol_l))))), id(lactate_mmol_l)))))",40,10,365,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,5,63,"add(2.4156325765208044, sub(one, pow(add(add(-0.5241799367149262, zero), pow(log(0.041802149705175554), pow(one, add(-0.21770851685218823, zero)))), pow(pow(id(vasopressor_use_std), log(pow(add(add(-0.5241799367149262, log(0.041802149705175554)), pow(log(0.041802149705175554), pow(one, one))), pow(0.10432678298470884, id(lactate_mmol_l))))), id(lactate_mmol_l)))))",40,10,366,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,5,64,"add(2.4156325765208044, sub(one, pow(add(add(-0.5241799367149262, zero), pow(log(0.041802149705175554), pow(one, log(zero)))), pow(pow(id(vasopressor_use_std), log(pow(add(add(-0.5241799367149262, log(0.041802149705175554)), pow(log(0.041802149705175554), pow(one, one))), pow(0.10432678298470884, id(lactate_mmol_l))))), id(lactate_mmol_l)))))",39,10,344,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,5,65,"add(2.4156325765208044, sub(one, pow(add(add(-0.5241799367149262, zero), pow(log(0.041802149705175554), pow(one, -0.5241799367149262))), pow(pow(id(vasopressor_use_std), log(pow(add(add(pow(zero, zero), log(0.041802149705175554)), pow(log(0.041802149705175554), pow(one, one))), pow(0.10432678298470884, id(lactate_mmol_l))))), id(lactate_mmol_l)))))",40,10,350,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,5,66,"add(2.4156325765208044, sub(one, pow(add(add(-0.5241799367149262, zero), pow(log(0.041802149705175554), pow(one, -0.5241799367149262))), pow(pow(id(vasopressor_use_std), log(pow(add(add(log(0.041802149705175554), log(0.041802149705175554)), pow(log(0.041802149705175554), pow(one, one))), pow(0.10432678298470884, id(lactate_mmol_l))))), id(lactate_mmol_l)))))",39,10,360,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,5,67,"add(2.4156325765208044, sub(one, pow(add(add(-0.5241799367149262, zero), pow(log(0.041802149705175554), pow(one, -0.5241799367149262))), pow(pow(id(vasopressor_use_std), log(pow(add(add(0.40391056117670543, log(0.041802149705175554)), pow(log(0.041802149705175554), pow(one, one))), pow(0.10432678298470884, id(lactate_mmol_l))))), id(lactate_mmol_l)))))",38,10,354,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,5,68,"add(2.4156325765208044, sub(one, pow(add(add(-0.5241799367149262, zero), pow(log(0.041802149705175554), pow(one, -0.5241799367149262))), pow(pow(id(vasopressor_use_std), log(pow(add(add(-0.5241799367149262, zero), pow(log(0.041802149705175554), pow(2.4156325765208044, one))), pow(0.10432678298470884, id(lactate_mmol_l))))), id(lactate_mmol_l)))))",37,10,348,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,5,69,"add(2.4156325765208044, sub(one, pow(add(add(-0.5241799367149262, zero), pow(log(0.041802149705175554), pow(one, -0.5241799367149262))), pow(pow(id(vasopressor_use_std), log(pow(add(add(add(-0.25962390901672616, -0.44536406576203874), zero), pow(log(0.041802149705175554), pow(2.4156325765208044, one))), pow(0.10432678298470884, id(lactate_mmol_l))))), id(lactate_mmol_l)))))",39,10,376,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,55,70,"sqrt(sub(log(div(sub(sub(sqrt(0.7544555728399707), add(id(map_mmhg), id(idF(idF(lactate_mmol_l))))), pow(mul(sqrt(div(0.363677792121789, zero)), log(log(one))), pow(id(vasopressor_use_std), add(id(creatinine_mg_dl), add(id(lactate_mmol_l), 1.861093205007661))))), zero)), pow(mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)), pow(id(idF(lactate_mmol_l)), mul(add(one, id(idF(lactate_mmol_l))), mul(add(one, id(idF(lactate_mmol_l))), add(add(one, id(idF(lactate_mmol_l))), id(idF(lactate_mmol_l)))))))))",67,10,515,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,55,71,"sqrt(sub(log(div(sub(sub(1.3828158186346118, add(id(map_mmhg), id(idF(idF(lactate_mmol_l))))), pow(mul(sqrt(div(1.861093205007661, zero)), log(log(one))), pow(id(vasopressor_use_std), add(id(creatinine_mg_dl), add(id(lactate_mmol_l), 1.861093205007661))))), zero)), pow(mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)), pow(id(idF(lactate_mmol_l)), mul(add(one, id(idF(lactate_mmol_l))), mul(0.4750343239679463, add(add(one, id(idF(lactate_mmol_l))), id(lactate_mmol_l))))))))",61,10,489,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,55,72,"sqrt(sub(log(div(sub(sub(1.3828158186346118, add(id(map_mmhg), mul(zero, one))), pow(mul(sqrt(div(0.363677792121789, zero)), log(log(one))), pow(id(vasopressor_use_std), add(id(creatinine_mg_dl), add(id(lactate_mmol_l), 1.861093205007661))))), zero)), pow(mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)), pow(id(idF(lactate_mmol_l)), mul(add(one, id(idF(lactate_mmol_l))), mul(0.4750343239679463, add(add(one, id(idF(lactate_mmol_l))), id(lactate_mmol_l))))))))",60,10,475,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,55,73,"sqrt(sub(log(div(sub(sub(1.3828158186346118, add(id(map_mmhg), sub(sqrt(-1.234468099217074), zero))), pow(mul(sqrt(div(0.363677792121789, zero)), log(log(one))), pow(id(vasopressor_use_std), add(id(creatinine_mg_dl), add(id(lactate_mmol_l), 1.861093205007661))))), zero)), pow(mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)), pow(id(idF(lactate_mmol_l)), mul(add(one, id(idF(lactate_mmol_l))), mul(0.4750343239679463, add(add(one, id(idF(lactate_mmol_l))), id(idF(lactate_mmol_l)))))))))",62,10,501,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,55,74,"sqrt(sub(log(div(sub(sub(1.3828158186346118, add(id(map_mmhg), mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)))), pow(mul(sqrt(div(0.363677792121789, zero)), log(log(one))), pow(id(vasopressor_use_std), add(id(creatinine_mg_dl), add(id(lactate_mmol_l), 1.861093205007661))))), zero)), pow(mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)), pow(id(idF(lactate_mmol_l)), mul(add(one, id(idF(lactate_mmol_l))), mul(0.4750343239679463, add(add(one, id(idF(lactate_mmol_l))), id(lactate_mmol_l))))))))",63,10,522,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,55,75,"sqrt(sub(log(div(sub(sub(1.3828158186346118, add(id(map_mmhg), mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)))), pow(mul(sqrt(div(0.363677792121789, zero)), log(log(one))), pow(id(vasopressor_use_std), add(id(creatinine_mg_dl), add(id(lactate_mmol_l), 1.861093205007661))))), zero)), pow(mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)), pow(id(idF(lactate_mmol_l)), mul(add(one, id(idF(lactate_mmol_l))), mul(0.4750343239679463, add(add(one, id(lactate_mmol_l)), id(lactate_mmol_l))))))))",62,10,517,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,55,76,"sqrt(sub(log(div(sub(sub(1.3828158186346118, add(id(map_mmhg), id(idF(idF(lactate_mmol_l))))), pow(mul(sqrt(div(0.363677792121789, zero)), log(log(one))), pow(id(vasopressor_use_std), add(id(creatinine_mg_dl), add(id(lactate_mmol_l), 1.861093205007661))))), zero)), pow(mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)), pow(id(idF(lactate_mmol_l)), mul(add(one, id(idF(lactate_mmol_l))), mul(0.4750343239679463, add(add(one, id(idF(lactate_mmol_l))), id(idF(lactate_mmol_l)))))))))",62,10,494,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,55,77,"sqrt(sub(log(div(sub(sub(1.3828158186346118, add(id(map_mmhg), id(idF(idF(lactate_mmol_l))))), pow(mul(sqrt(div(0.363677792121789, zero)), log(log(one))), pow(id(vasopressor_use_std), add(id(creatinine_mg_dl), add(id(lactate_mmol_l), 1.861093205007661))))), zero)), pow(mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)), pow(id(idF(lactate_mmol_l)), mul(add(one, id(idF(idF(lactate_mmol_l)))), mul(0.4750343239679463, add(add(one, id(idF(lactate_mmol_l))), id(idF(lactate_mmol_l)))))))))",63,10,499,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,55,78,"sqrt(sub(log(div(sub(sub(1.3828158186346118, add(id(map_mmhg), id(idF(idF(lactate_mmol_l))))), pow(mul(sqrt(div(0.363677792121789, zero)), log(log(one))), pow(id(vasopressor_use_std), add(id(creatinine_mg_dl), add(id(lactate_mmol_l), 1.861093205007661))))), zero)), pow(mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)), pow(id(idF(lactate_mmol_l)), mul(add(one, id(idF(lactate_mmol_l))), mul(0.4750343239679463, add(add(one, id(idF(lactate_mmol_l))), id(lactate_mmol_l))))))))",61,10,489,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,55,79,"sqrt(sub(log(div(sub(sub(1.3828158186346118, add(id(map_mmhg), id(lactate_mmol_l))), pow(mul(sqrt(div(0.363677792121789, zero)), log(log(one))), pow(id(vasopressor_use_std), add(id(creatinine_mg_dl), add(id(lactate_mmol_l), 1.861093205007661))))), zero)), pow(mul(sqrt(sqrt(0.24672436679494286)), log(1.0781563716215308)), pow(id(idF(lactate_mmol_l)), mul(add(one, id(idF(lactate_mmol_l))), mul(0.4750343239679463, add(add(one, id(idF(lactate_mmol_l))), id(idF(lactate_mmol_l)))))))))",60,10,484,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,8,80,"add(1.8890653595096554, add(add(id(vasopressor_use_std), add(add(id(idF(lactate_mmol_l)), sub(pow(1.1227210338445204, pow(id(lactate_mmol_l), add(log(-0.29251416657316864), log(zero)))), log(1.1227210338445204))), 1.1227210338445204)), sub(pow(1.1227210338445204, pow(id(idF(lactate_mmol_l)), sub(mul(id(resprate_max), zero), sqrt(sqrt(sqrt(id(lactate_mmol_l))))))), log(pow(1.23100170195368, pow(id(lactate_mmol_l), add(id(lactate_mmol_l), mul(log(0.48991207452083785), 1.1227210338445204))))))))",55,10,497,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,8,81,"add(1.8890653595096554, add(add(id(vasopressor_use_std), add(add(id(idF(lactate_mmol_l)), sub(pow(1.1227210338445204, pow(id(lactate_mmol_l), add(log(-0.29251416657316864), log(zero)))), log(1.1227210338445204))), 1.1227210338445204)), sub(pow(1.1227210338445204, pow(id(idF(lactate_mmol_l)), sub(mul(id(idF(lactate_mmol_l)), zero), sqrt(sqrt(sqrt(id(lactate_mmol_l))))))), log(pow(1.23100170195368, pow(id(lactate_mmol_l), add(id(lactate_mmol_l), mul(log(0.48991207452083785), 1.1227210338445204))))))))",56,10,504,0,0,0,0,0,0
ICU_composite_risk_score,lgo,base,8,82,"add(1.8890653595096554, add(add(id(vasopressor_use_std), add(add(id(lactate_mmol_l), sub(pow(1.1227210338445204, pow(id(lactate_mmol_l), add(log(-0.29251416657316864), log(zero)))), log(1.1227210338445204))), 1.1227210338445204)), sub(pow(1.1227210338445204, pow(id(idF(lactate_mmol_l)), sub(mul(id(resprate_max), zero), sqrt(sqrt(sqrt(id(lactate_mmol_l))))))), log(pow(1.23100170195368, pow(id(lactate_mmol_l), add(id(lactate_mmol_l), mul(log(0.48991207452083785), 1.1227210338445204))))))))",54,10,492,0,0,0,0,0,0
